MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,population,males,females,offspring,offspring_desired,offspring_realized,offspring_dropped,Rep,TotalOffspringBorn,Runtime_Seconds,Memory_MB
55.8969927429995,56.76559365714826,8.22742216784997,9.896129106391086,0.012004063177670384,15.087580882885826,8.797354811535692,1.8303362865752366,1.1570129963877729,0.022982990930894735,-0.28165873508695605,0.019173823185152112,0.01740706256347712,-0.05216469662074924,-0.049368146944316765,-0.00457426827802171,-0.005341639165951367,-0.004887196932518961,1.0,3.1046307504880053,86.0,3.1258,10000.0,5000.0,5000.0,196742.0,196742.0,196742.0,0.0,4.0,7.4729998e7,58.458392292,168.34841918945312
56.13278900506181,56.73138201122135,8.19414845440989,10.059758943140194,-0.0014349106573579625,14.83041441579881,8.696356603469152,1.8406664202360805,1.1287610149247242,-0.023158071403455657,-0.2595292480946571,0.01947937521055034,0.008090965692015381,-0.08356929185586662,-0.005679535472011097,0.03882498021119414,-0.026883024354471232,0.011929864812254175,1.0,3.1346581313064577,87.0,3.1048,10000.0,5000.0,5000.0,196332.0,196332.0,196332.0,0.0,4.0,7.492633e7,58.458392292,168.34841918945312
56.34780771230317,56.65081017296354,8.206369661977162,9.875455933630096,-0.0053093815209549955,14.926835177548229,8.621032252898141,1.7584853656152857,1.2052433157135103,0.010002840251824822,-0.31923469086057565,0.001408638918491326,-0.016717353132700643,-0.07844319738970067,-0.07596608093582691,-0.0015041429220550944,-0.03464924464900432,-0.018007481040119917,1.0,3.103210570603531,88.0,3.1238,10000.0,5000.0,5000.0,198372.0,198372.0,198372.0,0.0,4.0,7.5124702e7,58.458392292,168.34841918945312
56.06149076766774,56.59610282597691,8.325772333106526,9.725129232953377,-0.0009751466298109697,14.661358674949241,8.716879193088156,1.7785970485794318,1.1757751252067061,0.024302121057621872,-0.30122973088187827,-0.011994460683082627,0.013354040475030395,-0.058160606114405995,-0.06352746738896567,0.0015711338481151705,-0.016358838935616633,-0.00030178085383524684,1.0,3.0882881699097013,89.0,3.0726,10000.0,5000.0,5000.0,196729.0,196729.0,196729.0,0.0,4.0,7.5321431e7,58.458392292,168.34841918945312
56.21158388603182,56.918132824858255,8.128087981194394,9.770178688927514,-0.017335016069747973,14.588727884872421,8.739053730099496,1.8381208665597781,1.1522774328863379,0.033707819928394334,-0.30379702533874253,-0.05017559865932349,0.04487194871354356,-0.04969999414306709,-0.046419953750301036,-0.0203367602048296,-0.008526510830070135,0.025744896339815145,1.0,3.084530544455011,90.0,3.1556,10000.0,5000.0,5000.0,197570.0,197570.0,197570.0,0.0,4.0,7.5519001e7,58.458392292,168.34841918945312
56.405608678772396,57.028764645209606,8.00738827374369,9.941887102837468,0.00750994161575355,14.562019256239676,8.700523286852036,1.8460614496512329,1.179594320613331,0.008811250939298696,-0.26471680125975605,-0.002713545605299362,-0.0037986645218412224,-0.0309314343036791,-0.09116556869521059,-0.0119287937214942,0.01049733348343091,0.009191006695915315,1.0,3.1171725652505318,91.0,3.0878,10000.0,5000.0,5000.0,197575.0,197575.0,197575.0,0.0,4.0,7.5716576e7,58.458392292,168.34841918945312
56.41199974885502,57.27326744255144,8.020521984505354,9.944315694487315,0.01791351576337804,14.455086456938856,8.736831433898441,1.8110479391435585,1.1276843808354522,0.03852612749215074,-0.25545992677652735,-0.045375783036851726,0.032659654324860135,-0.049816562294888296,-0.031907962796817915,-0.033757741061336374,-0.018322160076853305,-0.011054324453376894,1.0,3.12018892598529,92.0,3.1032,10000.0,5000.0,5000.0,197226.0,197226.0,197226.0,0.0,4.0,7.5913802e7,58.458392292,168.34841918945312
56.39233632232896,57.255830024470285,8.03012321184847,10.104185557986508,0.007549174913350521,14.016179096650717,8.783902445153311,1.8238743045939418,1.145604700513645,0.04071607349140541,-0.2794381327444689,0.017824651019223866,0.02295128877754004,-0.07266024313558408,-0.03423338984627093,0.03507287321040374,-0.024943430224581325,-0.0064047437986517524,1.0,3.1554188335276203,93.0,3.1124,10000.0,5000.0,5000.0,194035.0,194035.0,194035.0,0.0,4.0,7.6107837e7,58.458392292,168.34841918945312
56.455428309044486,57.35817606429687,8.008524309287358,10.006364984428833,0.0001588068637088746,13.979211834405334,8.829273692728508,1.7600834170865334,1.15941582220382,0.04527409883390569,-0.2831865106552291,-0.019570656054010243,-0.020277547263968708,-0.042237285329566235,-0.015285731715283222,-0.019800364564128932,-0.015629373761298162,0.0010400232120803563,1.0,3.1874548433524974,94.0,3.2142,10000.0,5000.0,5000.0,198576.0,198576.0,198576.0,0.0,4.0,7.6306413e7,58.458392292,168.34841918945312
56.730217568611934,57.27876042238234,8.106629753982821,9.887694815772178,-0.011071012066670915,13.849811320988593,8.820353636930065,1.8233224730213589,1.1576166883422756,0.027846610623272962,-0.29035928933244715,-0.02027104172595798,-0.003490214462598858,-0.05672294791649191,-0.022911190137246535,-0.014723306698619675,-0.025267730518320836,0.0026914840541050413,1.0,3.1638511610308218,95.0,3.1766,10000.0,5000.0,5000.0,198437.0,198437.0,198437.0,0.0,4.0,7.650485e7,58.458392292,168.34841918945312
56.88795937215723,57.62032853744759,8.05249030540461,10.014464933702143,-0.004522523882562153,13.873648660329255,8.658306961497658,1.8025169490135684,1.1281024115514982,0.033912942955974947,-0.23161562081216902,0.0292174668547994,0.010901514003682994,-0.030593529608038593,-0.036099131478086716,-0.01560767943974859,-0.021956528229460655,0.019237524775568716,1.0,3.1375869342104465,96.0,3.1954,10000.0,5000.0,5000.0,195502.0,195502.0,195502.0,0.0,4.0,7.6700352e7,58.458392292,168.34841918945312
57.03876442321257,57.45153135943309,7.947719668158325,9.745023130835229,-0.004718026226887426,13.639116553589224,8.634062181031178,1.7779987879093975,1.164889437267195,0.009224047372695977,-0.29224708847216235,-0.02283135287131353,-0.010553712716666497,-0.025919244690021725,-0.02748229735322651,-0.0018811147014406295,-0.011340182705929663,0.006778227201300626,1.0,3.160412306102448,97.0,3.1566,10000.0,5000.0,5000.0,199000.0,199000.0,199000.0,0.0,4.0,7.6899352e7,58.458392292,168.34841918945312
56.950339384794106,57.412814971909484,7.967634838773702,9.897852701808597,-0.020313689099622396,13.596534464427448,8.631320086821065,1.7839495656988589,1.1510323359831038,0.028698588003992626,-0.27969187665856954,0.0225998017183638,0.016816540084786124,-0.024381243434233736,-0.03895060701218054,0.010955051542917807,-0.004845065684388286,-0.023890846567039832,1.0,3.202302560986799,98.0,3.1896,10000.0,5000.0,5000.0,196089.0,196089.0,196089.0,0.0,4.0,7.7095441e7,58.458392292,168.34841918945312
57.02730120354997,57.20543087811148,7.940723442514182,9.793889078802046,0.027363162447620697,13.66653793564018,8.443652190345842,1.7428860504168453,1.1560437387776892,-0.027423874402340842,-0.25052339468287543,-0.021281326645577386,-0.007557262479650469,-0.053691955297360344,-0.05415057774328143,0.008825051758794356,-0.012727249447868688,-0.02827860093663291,1.0,3.133957268085186,99.0,3.1554,10000.0,5000.0,5000.0,198322.0,198322.0,198322.0,0.0,4.0,7.7293763e7,58.458392292,168.34841918945312
56.907980330487234,57.14989777606512,8.192919593974235,9.837435326521893,-0.003045189999853913,13.670620687903025,8.55660113887436,1.7770953581740279,1.191233873676357,6.105804439086857e-5,-0.2970801539961961,0.03858783472610247,0.01160005399937638,-0.02315752597694656,-0.09663573499750723,-0.018394753574959257,-0.005792190880146915,-0.030798391407797072,1.0,3.1341846065787564,100.0,3.1064,10000.0,5000.0,5000.0,196424.0,196424.0,196424.0,0.0,4.0,7.7490187e7,58.458392292,168.34841918945312
49.890396054119456,49.987985435370796,10.107879980704986,9.974934198467524,0.019492419057052433,50.10830417429975,10.092191061497116,2.181131010087085,1.1898428367131388,-0.09314150280963328,-0.4087581969208716,-0.029267782431170893,0.03303874605246484,-0.23805600687490122,-0.0048400205421868766,0.017585236402800842,-0.005498746490572567,-0.02804530703616188,1.0,3.996,1.0,4.0532,10000.0,5000.0,5000.0,176603.0,176603.0,176603.0,0.0,5.0,7.766679e7,58.458392292,168.34841918945312
49.35580350403191,50.129858613297095,9.712808577871666,9.840033986742819,0.007862979481818936,48.5747689373621,9.859173685255863,1.984504222846277,1.1195564422162134,-0.08318363395718613,-0.35145332151485836,0.020194264811038917,0.05044481680051716,-0.20377767276661454,0.05838669522802974,-0.010797821435050613,-0.03902366999858732,-0.013747507604181438,1.0,3.850934388873088,2.0,3.842,10000.0,5000.0,5000.0,183778.0,183778.0,183778.0,0.0,5.0,7.7850568e7,58.458392292,168.34841918945312
49.227366061686865,49.79106774815166,9.5325792607791,10.06391465939359,0.018547743465903533,47.764818432496696,9.938156074900906,1.9761793822585576,1.1557270805532265,-0.0634754586192894,-0.3506804924112791,0.021348888005979474,0.008839407535716359,-0.21039373411313994,0.026760452185085135,0.009547512111281636,-0.06282633554198006,-0.015286412104831754,1.0,3.6922616248268967,3.0,3.6956,10000.0,5000.0,5000.0,188779.0,188779.0,188779.0,0.0,5.0,7.8039347e7,58.458392292,168.34841918945312
48.958544644034575,49.957787466380815,9.448298989580977,10.174035177199931,0.011395496516872775,47.00531781930936,10.11282670609401,1.986229445737475,1.170090670044583,-0.06758615638640553,-0.360875215264039,0.025636240761592693,-0.006602547153728811,-0.23846296297716474,0.021867624575651407,0.00047266645948564615,-0.044429485670110215,-0.027366375064082696,1.0,3.5603348257860925,4.0,3.5084,10000.0,5000.0,5000.0,187254.0,187254.0,187254.0,0.0,5.0,7.8226601e7,58.458392292,168.34841918945312
48.58637572175278,50.152408931056385,9.59987857139412,10.3796341927101,-0.02092594462482099,45.91657043003434,9.970624823036914,1.953126516379148,1.1867654697129664,-0.019080576514435055,-0.3396150663696588,-0.0033641465559469783,-0.00756780092632216,-0.1519133542573922,-0.03126218992789398,0.002317635800370711,-0.06399609947348894,-0.006106267538148205,1.0,3.4738917649903094,5.0,3.461,10000.0,5000.0,5000.0,189516.0,189516.0,189516.0,0.0,5.0,7.8416117e7,58.458392292,168.34841918945312
48.60265114764174,50.36185993576683,9.519429182485093,10.507933858247542,0.03868451542420429,45.11747980720573,9.819110557274609,1.9315269531607206,1.1580845509168272,-0.008732678881519346,-0.34574262780332005,0.010318568389407933,0.03663768264649122,-0.20121006253870638,-0.00891409309397894,0.004699837818026961,-0.060883405660458224,-0.004768508059718857,1.0,3.43182849703756,6.0,3.4374,10000.0,5000.0,5000.0,191968.0,191968.0,191968.0,0.0,5.0,7.8608085e7,58.458392292,168.34841918945312
48.711438467385996,50.44475047336446,9.576697032518553,10.664400437044314,0.012100661915974163,44.44643630258145,10.100102511525792,1.9957160053678467,1.18899490142195,0.003889735880639369,-0.3526221395278075,-0.022729443722445914,0.014652875447081291,-0.15601080977905268,-0.0421654011498654,0.016371999574300567,-0.04299982564795167,-0.0036625680399089747,1.0,3.3136346077112115,7.0,3.3726,10000.0,5000.0,5000.0,193886.0,193886.0,193886.0,0.0,5.0,7.8801971e7,58.458392292,168.34841918945312
48.774410765221994,50.426610851076056,9.795162422776306,10.714108609196611,-0.016588225342146375,43.582273266864334,9.958707405351849,1.878132466496454,1.165567969887721,-0.01751626423624987,-0.3392023255860489,0.028306106570501418,0.06948851181069467,-0.18102618506143275,-0.0639933670798519,0.020498901959980307,-0.034430525354394614,0.015113508967967799,1.0,3.2795368532161375,8.0,3.3726,10000.0,5000.0,5000.0,188717.0,188717.0,188717.0,0.0,5.0,7.8990688e7,58.458392292,168.34841918945312
48.88391089545619,50.20552610969859,9.695340683229325,10.676869819089804,0.021311389372942843,42.43317708670555,9.699122904801081,1.9467989910245762,1.1700547930394116,-0.028492717934268687,-0.3245665978931965,0.004532120424125666,-0.0031472766485087693,-0.20809641058416767,-0.010883245628518157,-0.00957538494233077,-0.04238744318622467,-0.010987753854459163,1.0,3.255192758233002,9.0,3.2574,10000.0,5000.0,5000.0,192906.0,192906.0,192906.0,0.0,5.0,7.9183594e7,58.458392292,168.34841918945312
48.671445135801214,50.63727199310895,9.55143824737922,10.505100479180395,0.031528422092071386,41.62296764570299,9.587288113339303,1.868914520725529,1.1950407088016743,-0.01907239692665296,-0.3598335617329447,0.0278483499117634,-0.026993404098300266,-0.13981554636901208,-0.004982881196223164,0.006788730279281143,-0.06795103403787432,-0.015354039715863913,1.0,3.2226355768372072,10.0,3.1556,10000.0,5000.0,5000.0,190876.0,190876.0,190876.0,0.0,5.0,7.937447e7,58.458392292,168.34841918945312
48.843338093211706,50.24965366124333,9.456924467034797,10.78795930512102,-0.011576198673324049,41.080513360650095,9.66715449359985,1.8864262907327158,1.1638783921850915,-0.009501853739787146,-0.3210993017239961,0.015201183951737753,0.015666294012849205,-0.16374824823527073,-0.024667100047279032,0.003699646277420035,-0.03776337089861458,0.009656282322777956,1.0,3.161792408373817,11.0,3.1248,10000.0,5000.0,5000.0,196333.0,196333.0,196333.0,0.0,5.0,7.9570803e7,58.458392292,168.34841918945312
48.92348235283402,50.417973776340745,9.581181756861474,10.5360665510088,0.0021004708894105163,40.4193074743389,9.605806024818648,1.8389480854358213,1.187787649862842,-0.025142754914773947,-0.31928465864552685,0.014698523482786531,-0.009572019863541122,-0.13544669236375334,-0.04982488913452823,-0.019280643961261733,-0.04402192240257572,-0.008684168088497467,1.0,3.1165849683601614,12.0,3.166,10000.0,5000.0,5000.0,192554.0,192554.0,192554.0,0.0,5.0,7.9763357e7,58.458392292,168.34841918945312
48.88186167739415,50.472646909363974,9.450125469932187,10.76185540775024,-0.0005604967253552949,39.726250958865,9.755483862890893,1.915348747088895,1.1823455137065204,0.005937079487603396,-0.3315964000010824,0.004732840898404107,0.014806531545298877,-0.1909282847271882,-0.049164958675489485,0.004884259969494944,-0.03627874590894822,0.022402474172112573,1.0,3.1319463531080625,13.0,3.1272,10000.0,5000.0,5000.0,197011.0,197011.0,197011.0,0.0,5.0,7.9960368e7,58.458392292,168.34841918945312
49.31511829549833,50.855354856719664,9.362055587830804,10.434481590540274,0.004906779264242077,38.78969498057082,9.571394928907814,1.8862078137775538,1.1974614562653259,0.009889764748368546,-0.3286870260633609,0.012735226834864806,-0.011852597125075838,-0.17529058572310915,-0.05629632791964483,-0.0012948220160114157,-0.08697497814924013,0.002453188013657561,1.0,3.0976466967255707,14.0,3.073,10000.0,5000.0,5000.0,192716.0,192716.0,192716.0,0.0,5.0,8.0153084e7,58.458392292,168.34841918945312
49.49592570010882,50.42741064681109,9.500720306224979,10.417602816942829,0.028803703830182884,38.327853040469,9.6356409841041,1.961562962880252,1.1763939113461728,-0.0010829071178238676,-0.34737890913615305,-0.018022957104102184,0.006945390233578,-0.17010232482402396,-0.018614624180488246,0.009779360769473028,-0.0452578380639886,0.03664445144243609,1.0,3.0900315015127453,15.0,3.1886,10000.0,5000.0,5000.0,188435.0,188435.0,188435.0,0.0,5.0,8.0341519e7,58.458392292,168.34841918945312
49.57676533913317,50.62921051391006,9.437923214724076,10.56093886880343,-0.013969458060882225,37.41201059821519,9.575422291908591,1.8535658815042544,1.1350323663805584,-0.051330308149189,-0.284741253840562,0.01206231243388075,0.0384490766591398,-0.12155372960466915,-0.025522814687268063,0.001953954196587671,-0.04868258182248644,0.02055000998750397,1.0,3.1296552061186396,16.0,3.117,10000.0,5000.0,5000.0,192042.0,192042.0,192042.0,0.0,5.0,8.0533561e7,58.458392292,168.34841918945312
49.33000783921287,50.26650855195731,9.402456365679846,10.679390768927743,-0.003847143378915843,36.94521847548921,9.63180314003811,1.85020490878201,1.178815168895744,-0.06312761521449614,-0.353289910390509,0.0004922282014530804,0.022230412398715853,-0.14849893756743335,-0.028529122060209446,0.012498383127088493,-0.02174643703305764,-0.01956192648009228,1.0,3.096256027174164,17.0,3.0908,10000.0,5000.0,5000.0,190600.0,190600.0,190600.0,0.0,5.0,8.0724161e7,58.458392292,168.34841918945312
49.06189807531529,50.315948939357085,9.428513978715745,10.630056075219,0.002072767106730924,36.07651786687964,9.585730284125646,1.879581014036701,1.1397220871773857,-0.014969993853199208,-0.3002617061335785,-0.025681804099251963,0.010280042243765181,-0.12705176248065814,0.008474703284485935,-0.002624043368302845,-0.028270861259047507,-0.0195250946925529,1.0,3.071571471555555,18.0,3.1392,10000.0,5000.0,5000.0,190941.0,190941.0,190941.0,0.0,5.0,8.0915102e7,58.458392292,168.34841918945312
49.10007331728919,50.4518756479716,9.340772103031021,10.57923554448102,0.0003197577930382819,35.450711324318135,9.665702801400464,1.9040411397656618,1.2000595426859542,-0.010303591867034223,-0.3143597585975342,0.00888382045097061,-0.03716277389024877,-0.1222416116273917,-0.0512594996375545,0.00020626410622385274,-0.04060230059297422,-0.004054676090805809,1.0,3.141900198239997,19.0,3.0802,10000.0,5000.0,5000.0,191063.0,191063.0,191063.0,0.0,5.0,8.1106165e7,58.458392292,168.34841918945312
49.13194871296441,50.97909109853385,9.352526458499597,10.545065532507403,0.029313182124664033,35.213515010880414,9.79191285898429,1.8212748739609912,1.1546609119923643,0.023801005930751178,-0.30371699169019345,-0.017777949437572223,0.004916004623521193,-0.16395053324185085,-0.01937433761623735,0.012035860100008504,-0.06975956147776337,0.020874169741325697,1.0,3.143960682247408,20.0,3.1438,10000.0,5000.0,5000.0,196284.0,196284.0,196284.0,0.0,5.0,8.1302449e7,58.458392292,168.34841918945312
49.32182035120283,50.87193378486622,9.3510198901437,10.481748117155743,0.01695011309821207,34.50257295638968,9.855916743324395,1.8785787070735627,1.1399799266194348,0.039946854720452715,-0.3141576353421834,0.003620530746102496,-0.011762825335646414,-0.17484909359254563,0.04171553655639805,-0.00723006120606528,-0.0559677016157839,-0.012213434592051778,1.0,3.1192781801600846,21.0,3.173,10000.0,5000.0,5000.0,188006.0,188006.0,188006.0,0.0,5.0,8.1490455e7,58.458392292,168.34841918945312
49.22912317763483,51.00979870576382,9.284314570635576,10.393290965788495,-0.013997813619100396,33.87568577717906,9.780398067374808,1.8958041861288228,1.1769056065533832,0.040794313946856606,-0.33180127241092827,0.015319424778176157,-0.037959550486509175,-0.1068752951506426,0.012433764584013612,-0.009227355923970526,-0.05990866542558314,-0.014787606456480234,1.0,3.191366110762866,22.0,3.1676,10000.0,5000.0,5000.0,196958.0,196958.0,196958.0,0.0,5.0,8.1687413e7,58.458392292,168.34841918945312
49.392336324231294,51.020534637734634,9.352615752053781,10.257993818902658,0.0006657901544011279,33.227502956128895,9.971778250063055,1.9206215097832042,1.1967663661900663,-0.017502223081274772,-0.347094531056046,0.02586305791005899,-0.014049689486785439,-0.12568286480272156,-0.03579726168645365,-0.013937167688668133,-0.05000910981833489,0.013408916586899643,1.0,3.1344768191322983,23.0,3.1674,10000.0,5000.0,5000.0,187420.0,187420.0,187420.0,0.0,5.0,8.1874833e7,58.458392292,168.34841918945312
49.305527845269474,51.15355272425217,9.466394512264815,10.01416693764894,0.009372271699820738,32.90727296971399,9.797886669613899,1.8844349384145478,1.1700326086287587,0.018733542077928662,-0.3389881929063269,0.007111690447723119,0.03868506637222509,-0.1281080582001719,-0.04292862944529664,0.029711301909072358,-0.022999344710229852,0.009691638165103378,1.0,3.142522060373652,24.0,3.1282,10000.0,5000.0,5000.0,191897.0,191897.0,191897.0,0.0,5.0,8.206673e7,58.458392292,168.34841918945312
49.74727074176533,50.88124557643747,9.024035492260186,10.379935809908334,0.019923903213285295,32.33922706670193,9.798458189439616,1.8718323422194367,1.1902426743327594,0.013100300644727756,-0.3182635883242734,-0.002579609221665209,0.0012032719632756638,-0.13614446016051435,-0.06558725006370776,-0.009583436216678764,-0.037285387723773454,-0.016956456474721448,1.0,3.129375198857136,25.0,3.044,10000.0,5000.0,5000.0,196737.0,196737.0,196737.0,0.0,5.0,8.2263467e7,58.458392292,168.34841918945312
49.69133354223888,51.01294112439735,9.29415401750792,10.233575630886456,0.007291531448485108,31.603374050083627,9.678426297303881,1.900060331352554,1.2116918348750985,0.021789463130262608,-0.32386322194611117,-0.002724515944545084,-0.027376469778319715,-0.09927515909721563,-0.07456096298611224,0.0004947230744018237,-0.032759921647640626,0.0021390917242075313,1.0,3.1764838773546114,26.0,3.1146,10000.0,5000.0,5000.0,192338.0,192338.0,192338.0,0.0,5.0,8.2455805e7,58.458392292,168.34841918945312
49.69578693606185,51.06266231295133,9.250375789231608,10.09333064536795,-0.010174233262532407,31.330383966080472,9.648675388066659,1.9781913807104416,1.1821397753285448,0.012030657292075673,-0.3394165523337002,0.002479133927017245,0.017352793139821042,-0.12933450231398783,-0.043095484528716324,-0.007544457380792243,-0.0244611411546295,-0.027793929333856923,1.0,3.1616259112039997,27.0,3.171,10000.0,5000.0,5000.0,193977.0,193977.0,193977.0,0.0,5.0,8.2649782e7,58.458392292,168.34841918945312
49.93702642957151,51.45718319830934,9.154579989775922,10.12846584560467,-0.01633269754936037,30.700343987460016,9.693479547021127,1.8870581414371994,1.186075156435541,0.02188580422449135,-0.35536533072884685,-0.013132707507278865,0.031245540006299602,-0.12125002097737858,-0.04941057061057588,0.0123771286806844,-0.04797654239104739,-0.013937967772344271,1.0,3.121169580898343,28.0,3.1824,10000.0,5000.0,5000.0,192466.0,192466.0,192466.0,0.0,5.0,8.2842248e7,58.458392292,168.34841918945312
50.185428933323976,51.14188505732887,9.02815918880904,10.031480524258999,0.007549489060723632,30.287768809833167,9.600172819870323,1.8539959789123381,1.2077243509290772,-0.014697090075043912,-0.36011242122234793,-0.008247813493610213,0.003823346586135303,-0.1145652723169141,-0.059469447544994954,-0.010644077591505974,-0.011124238874070687,-0.013355003382256063,1.0,3.138055521120281,29.0,3.1252,10000.0,5000.0,5000.0,195915.0,195915.0,195915.0,0.0,5.0,8.3038163e7,58.458392292,168.34841918945312
50.19764967205932,51.4318330111177,9.189846892354,10.221695621139983,0.017504250384447532,29.68374875946427,9.440515120702125,1.855430811891144,1.1796350778184992,0.008415774524480566,-0.3067561462335944,0.014098119222261674,-0.031769249373679885,-0.12903015790312483,-0.022006975611914836,0.010692642229446485,-0.01930744453537371,0.00393754365280143,1.0,3.0966869950846547,30.0,3.1088,10000.0,5000.0,5000.0,193839.0,193839.0,193839.0,0.0,5.0,8.3232002e7,58.458392292,168.34841918945312
50.014774277080825,51.13416786545995,9.196051123896638,10.34450553061638,-0.0237107816931879,29.008907545912102,9.440091963404718,1.8554309582333983,1.1582651360133431,0.015938513154109483,-0.2846219929473968,0.002943606309202288,-0.003217388336777429,-0.12468919640207357,-0.028793738000564565,0.0014144794392055326,0.002048850813905266,0.04092333311298761,1.0,3.111961569843156,31.0,3.1382,10000.0,5000.0,5000.0,199383.0,199383.0,199383.0,0.0,5.0,8.3431385e7,58.458392292,168.34841918945312
50.129887113331435,51.2978316410065,8.995907517650826,10.107520449486593,-0.0013396098600500581,28.28209499422594,9.270297632375277,1.8444894659618445,1.213595450899568,0.021697362229657926,-0.3162629777025047,0.02707309157682087,-0.0663002237851351,-0.09715346201520822,-0.04509594686451609,-0.0005403962907038296,-0.006498494218306368,-0.0007459413734555811,1.0,3.148421231796124,32.0,3.148,10000.0,5000.0,5000.0,195581.0,195581.0,195581.0,0.0,5.0,8.3626966e7,58.458392292,168.34841918945312
50.47479695447422,51.64972963406104,9.115357825779478,9.902655196459117,0.009437873237137517,27.981515168780298,9.18946226460942,1.919451504436785,1.2277963610312495,-0.006663507557072758,-0.3511612177604491,-0.0007043484001122611,-0.03094051349099613,-0.08674668803465259,-0.07347117096051571,0.005891110673157004,-0.03657935339775093,0.0008251428246625205,1.0,3.1568395311800197,33.0,3.176,10000.0,5000.0,5000.0,192246.0,192246.0,192246.0,0.0,5.0,8.3819212e7,58.458392292,168.34841918945312
50.33345489637943,51.73613006004191,8.999289313943164,9.999772442679795,0.005574530583425437,27.763941210913664,9.369751306077452,1.9451473118454423,1.171470695252844,0.012951509541883415,-0.2961273478130793,0.005439644579344052,-0.00609606053419738,-0.1133869092261036,-0.040869147426345766,-0.020447136802045743,-0.024747155565543737,-0.027592458728615172,1.0,3.1542786779731125,34.0,3.203,10000.0,5000.0,5000.0,192709.0,192709.0,192709.0,0.0,5.0,8.4011921e7,58.458392292,168.34841918945312
50.49515129772771,51.68235662828542,9.03870143489589,10.074876854347304,-0.02169545531602849,26.994422646656393,9.369007332398192,1.7941203220866082,1.1453880880927896,-0.0006055094724633519,-0.31509653665418524,-0.028988458595095502,0.012491585859601782,-0.10717965468461875,0.010442649533101978,-0.01262638592779022,-0.008125412767414327,0.05362306206937776,1.0,3.1477755115944226,35.0,3.1298,10000.0,5000.0,5000.0,195841.0,195841.0,195841.0,0.0,5.0,8.4207762e7,58.458392292,168.34841918945312
50.504211295952366,51.762716403644404,8.964939576466016,10.415961197626896,-0.007830637618415374,26.442079269355,9.329158747071723,1.840572439677712,1.1659244813478156,0.0036013204495185767,-0.3315839000143724,-0.022795759874355354,0.015555563434153584,-0.08613955192923034,-0.01685528369014266,0.004316259738137973,-0.027658647362416276,0.015284818978960531,1.0,3.209814309846689,36.0,3.1134,10000.0,5000.0,5000.0,196809.0,196809.0,196809.0,0.0,5.0,8.4404571e7,58.458392292,168.34841918945312
50.545074072844464,52.024927369842175,8.96245721080274,10.465405373137875,0.016565680924489116,26.078066659973043,9.386004091200686,1.8943647255596576,1.1820271319994802,0.03327634855426508,-0.3052002599973226,0.02079942293145869,0.009421126018494215,-0.12195618308243253,-0.06852171909974404,-0.02110741604812828,-0.02880995251083248,-0.025616877822025923,1.0,3.2475572750208883,37.0,3.1772,10000.0,5000.0,5000.0,190679.0,190679.0,190679.0,0.0,5.0,8.459525e7,58.458392292,168.34841918945312
50.545981723861736,51.98356036286533,8.953723686741837,10.569488216906608,0.02111102029661693,25.986231032176093,9.438225946956681,1.880904380614069,1.15902232536859,0.014786965802809443,-0.29623483623735325,-0.018360806601518606,0.03287646205532044,-0.09590451643759168,-0.05667723350122948,0.02862042243211261,-0.0228018799181334,0.005319327839148373,1.0,3.258472213047168,38.0,3.2352,10000.0,5000.0,5000.0,189916.0,189916.0,189916.0,0.0,5.0,8.4785166e7,58.458392292,168.34841918945312
50.50848453589955,51.934962765508494,8.671644766778115,10.348383831100149,0.0018869104334907495,25.454991800583347,9.475780019134222,1.9080055305234187,1.1808988838355898,0.04887511844507502,-0.2894883801060084,-0.0028823502603941733,-0.03756120161358542,-0.13424385002202754,-0.03689888930367538,-0.037790593035289435,-0.06880830623837085,-0.011282815731146778,1.0,3.258375273069663,39.0,3.2406,10000.0,5000.0,5000.0,191805.0,191805.0,191805.0,0.0,5.0,8.4976971e7,58.458392292,168.34841918945312
50.58822793593474,51.96056560292802,9.011947262054198,10.193811670057613,-0.006078148089404087,24.958375311318584,9.40137183514002,1.9058318706484014,1.191283244981657,0.020853546159866423,-0.31596474142068365,-0.029772862402738288,-0.0500097335175466,-0.09328051438319421,-0.0166984375457288,-0.0064351579287027704,-0.05540570873328783,0.010969749658584068,1.0,3.2348064348165533,40.0,3.2074,10000.0,5000.0,5000.0,192510.0,192510.0,192510.0,0.0,5.0,8.5169481e7,58.458392292,168.34841918945312
50.70418706038813,51.9935489926877,8.804395577918822,10.245284366296591,0.004779746213085521,24.446056677624362,9.431392310291429,1.8813101870558318,1.1931763476447526,0.0400656182257955,-0.32501541737816103,0.04310971461049092,-0.0028046272483214047,-0.09268154489773482,-0.06214995905650499,0.040744460606105704,-0.029226728754792795,-0.010560516874717159,1.0,3.2182537099752135,41.0,3.282,10000.0,5000.0,5000.0,194415.0,194415.0,194415.0,0.0,5.0,8.5363896e7,58.458392292,168.34841918945312
