MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,population,males,females,offspring,offspring_desired,offspring_realized,offspring_dropped,Rep,TotalOffspringBorn
47.75160053360346,49.47907427784949,8.683756312209022,10.318285764358441,0.027111079544731912,40.656790877109195,9.900569160680691,1.4812712369428072,1.2344208762479947,0.05447221832485456,-0.4024105074708076,0.006677293935275923,0.02119269905117109,-0.12087072739756953,-0.09381240435493018,0.07284871425933691,-0.10017173115296281,-0.01539034755921871,1.0,3.6175712983032478,34.0,3.094,1000.0,500.0,500.0,1069.0,1069.0,1069.0,0.0,8.0,410315.0
48.40925965043207,49.90451641097479,8.874513866215558,10.759070749707341,0.012888006010050142,39.866547632772665,9.722875539947323,1.7029509864887773,1.186648163960656,0.04309687776260349,-0.31057038336660514,-0.04814400464538575,-0.09219901819183436,-0.2528599541514681,0.02914934002730094,-0.003557140023854178,-0.09099649431600002,-0.05465225917312013,1.0,3.572191633783854,35.0,3.032,1000.0,500.0,500.0,1064.0,1064.0,1064.0,0.0,8.0,411379.0
48.72916294549395,49.82755708588991,9.533465179130296,10.393005131227108,0.05119211860331385,39.097755754806045,9.675188303657869,1.5369093214636913,1.1130290366845825,-0.09237756332105906,-0.32665448029034866,0.013638508695690001,0.18169288261973016,-0.11822719525597318,-0.08030383603398687,-0.004148306903219686,-0.011612844383248182,0.04686953170456187,1.0,3.454391185144676,36.0,3.14,1000.0,500.0,500.0,1112.0,1112.0,1112.0,0.0,8.0,412491.0
48.10530539633235,49.23163752656091,9.280201408423599,10.463934933604278,0.11607491063360763,39.03298340559197,9.54741233906708,1.6079123075292576,1.1292959233538735,-0.04266840621281576,-0.3842792571216586,-0.07368221553783647,0.09669348110046158,-0.22102270410562233,0.019493140571792883,0.03382425751795317,-0.009207925163356596,0.021763339597755022,1.0,3.488194064109674,37.0,3.132,1000.0,500.0,500.0,1028.0,1028.0,1028.0,0.0,8.0,413519.0
48.06240607346561,49.483234292236276,9.11357698199034,10.14205938022199,-0.06532413348650698,37.99193847852251,9.38898933974965,1.5267023398969688,1.2292171365860292,0.07307080485798777,-0.3675223761319049,-0.0506666050435941,-0.0294531183918812,-0.21602150930541505,-0.060972123377375356,0.024487316520846382,-0.061661915799072806,0.05146743984876516,1.0,3.5511002450367624,38.0,3.028,1000.0,500.0,500.0,1133.0,1133.0,1133.0,0.0,8.0,414652.0
47.25828078591058,49.647593300325525,8.766413896712386,10.091918749510125,0.015500557091493072,37.59441507219989,9.477704052038527,1.7736640774891166,1.246238511508438,0.06484455281776819,-0.38306945979767326,0.11351088142162993,-0.04949340888305298,-0.06917660343782694,-0.06148930924591302,0.03748227903096132,0.020868403485281278,-0.05294535498937134,1.0,3.5308513828200847,39.0,3.108,1000.0,500.0,500.0,1121.0,1121.0,1121.0,0.0,8.0,415773.0
47.45807949898852,49.54303817248475,8.34214011683049,10.296569723825955,-0.003220903163689879,37.39109884772996,9.330858208494806,1.405645836085788,1.0296627896262116,-0.01838732791294154,-0.07884698947975037,-0.046472758959246345,0.05429887603910224,-0.12873184552577782,-0.03471498684378905,0.009986563513357976,-0.11103902330022047,0.003051266785952829,1.0,3.5490062759204504,40.0,3.058,1000.0,500.0,500.0,1044.0,1044.0,1044.0,0.0,8.0,416817.0
47.614275559535635,49.894720639619294,8.790615934706134,10.0129983378532,0.032424357449149406,36.89892717336474,9.291728999866406,1.5385802469135796,1.1289859035169414,0.048494692944558,-0.27012503116795916,0.0767084168671288,-0.01616640180042732,-0.10560488889380924,0.016954666842869417,0.07752881737443737,-0.027173351001537126,-0.03753636405180272,1.0,3.4652198069263336,41.0,3.092,1000.0,500.0,500.0,1080.0,1080.0,1080.0,0.0,8.0,417897.0
48.00996739219795,49.80548584749176,8.959431115085057,10.44643344707462,0.08298484833245226,36.824788508232146,9.060924941012958,1.3509510362832327,1.2369401815405747,-0.006741017739117082,-0.2880244680012913,0.04806183218121247,-0.10042042012837987,-0.0690030468336771,-0.08525368277273669,-0.0015775266283196774,-0.06935571719895654,-0.01319989005920143,1.0,3.6018394193476437,42.0,3.086,1000.0,500.0,500.0,1096.0,1096.0,1096.0,0.0,8.0,418993.0
47.837298738820756,50.276866256737236,9.086603641813154,10.348549227433775,0.12209816361925863,37.02579367783959,9.476669178023954,1.5478175956351907,1.1931393779319566,0.1406091394392752,-0.3287732113026461,-0.07324800284140559,0.06843656851320322,-0.12459190118860435,-0.1304774585229639,0.023462251845402564,0.0036324890670459977,0.01741248094031346,1.0,3.631352002426501,43.0,3.124,1000.0,500.0,500.0,1016.0,1016.0,1016.0,0.0,8.0,420009.0
47.99156282940618,50.32298303439017,9.323558689731719,10.932292256237911,-0.07055557659559542,36.14117646430674,10.147789524604754,1.7340835859748256,1.1821621049104312,0.10444412996786749,-0.2583668840593865,0.11569702013042199,0.06718333195039478,-0.187823883029911,-0.15163216312485325,0.09083824452929921,-0.09226402934958854,-0.06616149200497749,1.0,3.6115433089813784,44.0,3.084,1000.0,500.0,500.0,1004.0,1004.0,1004.0,0.0,8.0,421013.0
47.77486916893294,50.90994196648971,9.597791352802819,10.52850552090286,-0.037917605036315055,35.75675721398387,9.5219399313592,1.5941130229714395,1.2044703287343617,0.021910269442362476,-0.37665822404436905,-0.027451187702836794,0.06019925505323197,-0.16140228218459687,-0.09154280377965084,0.0019800556023845174,-0.02194287550784552,-0.0884028895640802,1.0,3.651712559381464,45.0,3.17,1000.0,500.0,500.0,1070.0,1070.0,1070.0,0.0,8.0,422083.0
47.748258293963495,50.72071365158733,9.422097486533639,9.608876661239547,-0.01598965315205733,35.03905753630206,9.207712970920197,1.6080028091634784,1.0676429510755472,0.10782592595962287,-0.2712301272510053,-0.08327935172445274,0.11139834945547127,-0.18476333875133294,0.027808482379461062,0.04099774439559722,-0.047937952606327765,0.013020094534352334,1.0,3.6579469899600228,46.0,3.118,1000.0,500.0,500.0,1127.0,1127.0,1127.0,0.0,8.0,423210.0
48.534863774519685,50.29369231188113,8.673504716362714,10.086851337304608,0.03237125904238063,35.12486446891378,8.881097594302522,1.4835691324911444,1.1264640093685923,0.0831808514447181,-0.3007280624377136,0.0040879095749848885,-0.04552843661766196,-0.0250349660324126,0.0899241273575988,0.05845323899194956,-0.015214067211254635,-0.005571858305697496,1.0,3.8196716743461794,47.0,3.322,1000.0,500.0,500.0,1105.0,1105.0,1105.0,0.0,8.0,424315.0
48.816110819687275,50.3307064768182,8.824422311966739,10.16091298537261,-0.01547458324153253,34.7069786742272,8.944693504323382,1.4870532812457866,1.130198378989542,0.03381403044704558,-0.30680651641871737,0.13068356514709978,0.05476884976920636,-0.21200635658882205,-0.0011206327848760117,0.12742261067043756,0.012064050905683198,-0.03320749249823217,1.0,3.787574655178185,48.0,3.174,1000.0,500.0,500.0,1037.0,1037.0,1037.0,0.0,8.0,425352.0
48.55618741984902,50.0854468933726,8.979650473524751,10.485629418569728,-0.007518664182213051,35.01641017473805,8.792741897186955,1.4038388323906812,1.0841334396000553,0.03973865314867474,-0.19741868724797232,-0.023210582629541905,-0.02641222938460461,-0.11009016271293087,0.053311000917269244,-0.0824813025140971,0.01998338804791128,0.014666428057197969,1.0,3.7786176719605873,49.0,3.238,1000.0,500.0,500.0,1146.0,1146.0,1146.0,0.0,8.0,426498.0
48.94723746713015,49.97034157517548,9.1991229510829,10.81459887938256,0.03826291252550409,35.02765196768221,9.261997356174257,1.466784253061342,1.1807181356870864,-0.08813439047107949,-0.3730686234844812,-0.01126966400621028,0.03648005439645413,-0.12911476456642906,-0.028935624136418613,0.09692037025837165,-0.033116932545354076,-0.04196534288650774,1.0,3.9004990472688146,50.0,3.116,1000.0,500.0,500.0,1052.0,1052.0,1052.0,0.0,8.0,427550.0
50.76557768419535,49.588956885772156,9.667255238474615,9.704937726653059,-0.06533662506888899,50.35823246062622,10.15109409607129,1.5894796044306283,1.124678420325186,-0.16334395919136013,-0.3357168529529833,0.009025933314628103,0.04206287008935507,-0.24248874950283802,0.046635464355469884,0.014438401675292404,-0.04588498955491767,-0.09304521254904832,1.0,3.964,1.0,3.294,1000.0,500.0,500.0,1012.0,1012.0,1012.0,0.0,9.0,428562.0
50.72061515499101,49.844504241615645,9.48108631477649,9.891882891962782,0.0016525617923572227,49.24628449120244,9.83195624688651,1.6346814831726681,1.3171078286741065,-0.14478694519935661,-0.38356511920719466,0.07273988553912701,-0.1085183524141439,-0.19408537610813098,-0.14201031589140722,0.020304157243238148,0.017424537115667268,0.008755239834800619,1.0,3.924246833002593,2.0,3.426,1000.0,500.0,500.0,1021.0,1021.0,1021.0,0.0,9.0,429583.0
50.14454923035208,49.98055000783917,9.37999464995676,9.604859745086435,-0.05570198796593965,47.86506192752466,9.517153569442799,1.4666565759321903,1.1230699089486889,-0.06677015420123006,-0.3180841836240856,0.03277140532584182,0.10315394407536202,-0.2382511741963672,-0.03329564571694928,0.0296872789306977,-0.013246309627079157,0.052361524439400044,1.0,3.9141823683242887,3.0,3.254,1000.0,500.0,500.0,1066.0,1066.0,1066.0,0.0,9.0,430649.0
50.37143637976476,49.745467438560524,9.51576998749304,9.704644687760917,0.028032133671729558,46.93781993278561,9.371228553607066,1.6059912642924217,1.1089908979334473,-0.17667163685166554,-0.31998863651829834,0.028539947691540394,0.05104862605155936,-0.1836161810572434,0.03685436339427643,0.015562940243479022,-0.016391201902554175,-0.09052434880370067,1.0,3.8043245102272567,4.0,3.156,1000.0,500.0,500.0,1036.0,1036.0,1036.0,0.0,9.0,431685.0
50.16548755858656,49.64023655492245,9.227573388082321,9.663918463391617,-0.05047420412708166,47.369810639457285,9.507980634153805,1.5394542180736028,1.1688896191722218,-0.10857156024971668,-0.32482951150268596,0.15677873613023138,-0.09761760541732327,-0.18088543118464911,0.10277583126670084,0.04218216073256395,0.044588165926857666,0.06397355619499857,1.0,3.758713315465696,5.0,3.264,1000.0,500.0,500.0,1082.0,1082.0,1082.0,0.0,9.0,432767.0
49.40399046092676,49.4024922727098,8.92710230781716,9.146056751946052,0.05274693602020667,47.755031514997796,9.91396808594852,1.4531828167868777,1.060858981656089,-0.11264979251456367,-0.3579717270783313,-0.0253965279517807,0.08576126954295676,-0.17446105548225638,0.16648507659779901,-0.0005561082668027633,-0.008720420227123441,0.0858534187014455,1.0,3.736737413885926,6.0,3.142,1000.0,500.0,500.0,1082.0,1082.0,1082.0,0.0,9.0,433849.0
49.176083607454444,49.380859110612384,8.85007409052626,9.516187591744387,-0.007339246294340933,46.791256301185435,9.810825792569524,1.5058060407796332,1.2107168102833714,-0.12948906794423648,-0.3879016024262524,-0.06900553083576856,0.004755155746540582,-0.19489226705041623,-0.055554043614522035,0.011240897423683043,-0.07232133081363074,-0.06198586129217481,1.0,3.6961760521350984,7.0,3.158,1000.0,500.0,500.0,1132.0,1132.0,1132.0,0.0,9.0,434981.0
48.469117831198595,49.05637940506488,9.208659259305644,9.721088941478822,0.021896829370132195,45.6818672836054,9.721687554194274,1.554548816568047,1.1039550723734841,-0.038157406882323205,-0.3365008181720101,-0.09590703461270772,0.0985819955890248,-0.17444294757244333,0.008741540212045124,0.056720416945690855,-0.11204144293815425,0.032889164626082545,1.0,3.638378009260939,8.0,3.032,1000.0,500.0,500.0,1040.0,1040.0,1040.0,0.0,9.0,436021.0
48.64760439091218,49.27051656587438,9.3912535070408,9.869030154428234,-0.02032598632740312,45.704750011079966,9.961638482174665,1.509165769718685,1.160050775323538,-0.06262845680040986,-0.3758146135611934,0.024460336364164628,-0.11438852815790242,-0.19181871400313055,0.16762341419821136,-0.05778327932086807,-0.0018060352231353115,0.03687960060403827,1.0,3.57258730468128,9.0,3.214,1000.0,500.0,500.0,973.0,973.0,973.0,0.0,9.0,436994.0
48.81990626315568,49.55096124685037,9.598055378404652,10.262428983128604,0.048367862312550226,45.3017887956163,9.922534547411647,1.4729535360976185,1.1004817620217915,-0.04442163152029844,-0.32016471973659066,-0.055399070746896005,0.10076960631156243,-0.15061228226388798,0.018667002223511985,-0.02057866303973292,-0.09325252356810024,-0.031273510251937975,1.0,3.5356298389383674,10.0,3.156,1000.0,500.0,500.0,1083.0,1083.0,1083.0,0.0,9.0,438077.0
48.67796697510387,49.37505400350371,9.591184742856676,10.325233603457887,0.045973796901085814,44.30656785222311,9.36455465404598,1.5350490021960645,1.182966744338792,-0.011830368993377971,-0.3250802322734846,-0.037452644250322756,-0.006478320964949028,-0.15547322691716972,-0.035228889340242237,-0.027245913112622852,-0.003969951490114362,0.021299457215707047,1.0,3.6269564571655555,11.0,2.906,1000.0,500.0,500.0,1138.0,1138.0,1138.0,0.0,9.0,439215.0
48.824252642306305,49.966158077997584,8.944682650366031,9.938190129753695,-0.03444327068780841,43.93662154508898,9.460923581243605,1.613919544321822,1.2156058036127233,-0.03758120866142548,-0.34038989956954896,-0.05381123221431699,0.020079019558406592,-0.22414364292140576,-0.11378766644242343,0.023264879126247622,-0.027442220599085007,-0.041759700622975786,1.0,3.5866112932353666,12.0,3.036,1000.0,500.0,500.0,1060.0,1060.0,1060.0,0.0,9.0,440275.0
48.56500088909589,50.975253398330175,9.533735028724777,10.582542096137,-0.0673622813236651,43.68671653510567,9.237625870070234,1.7497136182924906,1.3320281411778148,0.14892538539632083,-0.44762743590975057,0.0027503959470064855,-0.11774516825211732,-0.19134535688533985,-0.10945505950297901,-0.049361931175272,0.016090470932037384,-0.04924902817105758,1.0,3.5647285301633227,13.0,3.024,1000.0,500.0,500.0,1055.0,1055.0,1055.0,0.0,9.0,441330.0
49.17214778029877,50.85355036220232,9.679444709225866,10.72447777989038,-0.010627351826013279,43.46825400955396,8.942731268438353,1.7038925450910802,1.1080546930057482,0.028725086961954534,-0.3223974479774622,0.014081197284885561,0.00863365388710661,-0.21498438934202135,0.09587629623494849,0.0025491948918473515,0.0038314425901812372,0.029745795961472032,1.0,3.560980225088765,14.0,3.088,1000.0,500.0,500.0,1055.0,1055.0,1055.0,0.0,9.0,442385.0
49.26677594860176,50.587865297910135,9.248232425475528,10.75021817624914,-0.03288001573848705,42.975036379350406,9.599158453242588,1.3774770832121186,1.279523585364302,6.446561901457633e-5,-0.32807281929319343,-0.006701237332537938,-0.07597686603512725,-0.17009744148849726,-0.15879515268219577,-0.07376951775738909,-0.0026903464775870152,0.023594365013095326,1.0,3.4505610469930117,15.0,3.206,1000.0,500.0,500.0,1089.0,1089.0,1089.0,0.0,9.0,443474.0
48.82270190785715,50.65198150892069,9.159934662053638,10.779535484156629,-0.008637307356573129,42.83000834313974,9.678787476412928,1.4456301362456752,1.3074805119059925,-0.017480188551641875,-0.3929527097927388,-0.07249104689914525,-0.12046949094642143,-0.04911338154543932,-0.09704526272675672,-0.03623809761442179,-0.03616188319493759,0.006459415132290113,1.0,3.4558263237180187,16.0,3.056,1000.0,500.0,500.0,1088.0,1088.0,1088.0,0.0,9.0,444562.0
48.85331422934337,51.34240455105234,9.516396227650882,10.54833546963737,-0.05346237557010739,42.32549934243355,9.6537396434285,1.5649160905434696,1.246923525076222,0.05443797075876173,-0.33435598077911227,0.09204561661742003,-0.10036874209625764,-0.20792035191564495,-0.06336719755645762,-0.02621822038289514,-0.03775350086136457,-0.021174492213145036,1.0,3.355778179180629,17.0,3.142,1000.0,500.0,500.0,1103.0,1103.0,1103.0,0.0,9.0,445665.0
49.24892939644927,50.51659438715838,9.361798216356442,10.403477034407794,-0.05668912903143637,41.74969881248108,9.406122483201674,1.5732733340160419,1.0677544334367375,0.07954139333840807,-0.23105765346384816,0.026532027568595448,0.06111317680823566,-0.14801903785011852,0.029358871891773677,-0.05449022668991734,-0.1579467764764305,-0.00543909886599466,1.0,3.3138263311460405,18.0,3.038,1000.0,500.0,500.0,1087.0,1087.0,1087.0,0.0,9.0,446752.0
49.65858595439126,50.75165725677833,9.399288942010722,10.710793815618931,0.04679251461545792,42.14195006673457,8.996122894270696,1.528683574879227,1.2303327121339842,0.02027376756656653,-0.3073190625369597,-0.07002827970281102,-0.16280585180731408,-0.12373417918455186,0.004893456866886136,0.04569463061698148,0.006303967791159271,0.002787842500092273,1.0,3.3108734164570603,19.0,3.064,1000.0,500.0,500.0,1104.0,1104.0,1104.0,0.0,9.0,447856.0
49.93549702037792,50.581979849255625,9.653059648782675,10.192478882313198,0.028628760105218105,41.80018149247892,9.387279195838985,1.4731890675104586,1.1156598875349402,-0.06300242108919597,-0.3438762776147313,-0.028474694148938818,0.08478190312106618,-0.1605381449240462,0.02990432855804656,0.014833386773238968,-0.08719867778949651,0.022403406878272972,1.0,3.277839004181835,20.0,3.082,1000.0,500.0,500.0,1085.0,1085.0,1085.0,0.0,9.0,448941.0
49.39100731835901,50.52183551674069,9.923736352649918,10.720228241876312,0.0011498740302630787,41.88390497992305,9.3507383455257,1.5588645238171237,1.2648522393447181,-0.0646716291769459,-0.3791649190366161,0.030232173414316353,-0.06536756888156636,-0.18767241337355986,-0.0867055032868416,-0.011955755006857246,0.008173858427433334,0.00431513264629062,1.0,3.311165428450741,21.0,2.858,1000.0,500.0,500.0,1062.0,1062.0,1062.0,0.0,9.0,450003.0
49.50415438238116,49.79953612452884,9.799325064123378,10.63492008535015,0.06816926395153278,41.60608633933871,9.571593411714431,1.6409282117973574,1.2166534383354284,-0.08203408633084376,-0.3723659617043962,0.07553376408218655,-0.12730902711566133,-0.20579489717731303,0.0761424414025519,-0.047590191014526655,-0.008934918532786594,-0.023753517848418726,1.0,3.4442134037462937,22.0,3.006,1000.0,500.0,500.0,1113.0,1113.0,1113.0,0.0,9.0,451116.0
48.63591639285233,50.139546740686114,9.841378099797643,10.702851796603897,0.0021311503558081226,41.04096445245531,9.932882423230502,1.650081124932396,1.3260379485979226,0.012689725596504255,-0.4607050943616704,-0.03816282548937644,-0.08654239710302832,-0.188905853789633,-0.10519178679723817,0.042633396467386064,-0.018446378187982934,-0.033740316122217964,1.0,3.5267405156280596,23.0,2.876,1000.0,500.0,500.0,1075.0,1075.0,1075.0,0.0,9.0,452191.0
49.08739229228693,50.37327679673152,9.531020982693693,10.679555745722757,-0.02880559032257305,40.966136735340726,9.55896070888453,1.6512993948024208,1.179588786545503,-0.11340156161731499,-0.4562882651068489,-0.04329225647118219,0.01714492939217804,-0.1609041655136728,0.08405809453104,-0.045326109731458654,-0.06019993787313176,-0.05126872539319245,1.0,3.4902080395704456,24.0,3.048,1000.0,500.0,500.0,1060.0,1060.0,1060.0,0.0,9.0,453251.0
48.72199585935643,50.88427246230809,9.297654311231483,10.374134287957881,0.03827551605853986,40.03599286718987,9.308759260803765,1.6091057100863615,1.3063443302065225,0.07205247747537157,-0.39417046253686006,-0.008072361265695523,-0.14730391692765857,-0.10524552283301929,-0.07141216649488046,0.015079345890986024,-0.007393145567385119,-0.13121062965811142,1.0,3.415037105007575,25.0,3.072,1000.0,500.0,500.0,1078.0,1078.0,1078.0,0.0,9.0,454329.0
49.96145982975105,50.62739312579974,9.132278464594137,10.505392619865876,0.030964841706360588,39.366607372214986,9.452813611952765,1.408653326122228,1.1720404901356734,-0.052098298345983986,-0.3920261144848866,-0.061175514558185096,-0.06916291496027983,-0.19958172166007399,0.11259795848866204,0.02930674836842784,-0.012707850900457531,0.027080922052460134,1.0,3.2983905810998917,26.0,2.932,1000.0,500.0,500.0,1075.0,1075.0,1075.0,0.0,9.0,455404.0
50.51229251454292,50.423233544680805,8.825339263147967,10.22121169897368,-0.04791014072068662,38.765974375394045,9.675147899425584,1.7835640842205676,1.0068424894083745,-0.08686014701552647,-0.2624732832660011,0.07435558763016756,0.14773759053737381,-0.17173994515785954,0.09482214690907448,-0.04023305588665858,-0.0018516432945666478,-0.09543023271347639,1.0,3.2434508306213057,27.0,2.868,1000.0,500.0,500.0,1068.0,1068.0,1068.0,0.0,9.0,456472.0
49.545338261061616,49.80892872117708,9.600464130476313,10.368236241965771,0.02374359454818517,38.32311986951484,9.858326046428875,1.5537155173143706,1.1398714598512716,-0.009856805477475781,-0.323709930251643,-0.08232658541121389,0.12255530447979439,-0.19975133964592007,-0.08891165062393531,0.14347000440584767,-0.023072913887106816,0.010011179334734334,1.0,3.3676186826312566,28.0,2.898,1000.0,500.0,500.0,1031.0,1031.0,1031.0,0.0,9.0,457503.0
49.269036786603884,50.03118700331402,9.798069230221985,10.562433598911408,0.03789983364080587,37.4374098407853,10.154401592794002,1.5710472777330744,1.269445981312968,-0.02377216534865703,-0.3407947773814858,0.03548063190358616,-0.06182968298317588,-0.13605573283082606,-0.14726339259061746,0.0769182098127949,-0.04677378074372791,0.028086341752395456,1.0,3.229374537258041,29.0,2.858,1000.0,500.0,500.0,1057.0,1057.0,1057.0,0.0,9.0,458560.0
49.42271131478116,50.35053011515309,9.522991042525122,10.632435685523225,-0.01552846850489298,36.82219447385749,9.972779831019812,1.470597827359258,1.1177336972980365,-0.1318621460653748,-0.3575817101307412,-0.07477777615545181,0.004602106592988842,-0.13132048419289838,0.10239714804050137,-0.02179702187834943,-0.11697648648664774,-0.001890422833866339,1.0,3.294871817202031,30.0,2.832,1000.0,500.0,500.0,1113.0,1113.0,1113.0,0.0,9.0,459673.0
48.8460165003792,49.77057369801798,8.83872720258793,10.19156691147763,0.0034501164801754567,36.67831373778809,9.647166177489591,1.6478618928083841,1.1256132616824908,-0.03221125166695341,-0.41437708032731885,0.005381302779153517,0.10508474978221359,-0.23023245475159124,0.0570202605028285,-0.04520446374561332,0.0007043734219725276,-0.010743082749606581,1.0,3.352500033376725,31.0,2.792,1000.0,500.0,500.0,1044.0,1044.0,1044.0,0.0,9.0,460717.0
48.77897286530588,49.76837285624489,8.603554742493133,10.187991234039059,-0.006308286117353537,36.013599938763285,9.55870892516743,1.7487024534112092,1.0983262621934424,-0.06045508725157385,-0.3010858691756153,-0.01901385383163925,0.005029551490970063,-0.19267541445836264,0.10056508242273322,0.1428907214607049,-0.018874933271710515,0.028146514494647185,1.0,3.3611465910610967,32.0,2.806,1000.0,500.0,500.0,1052.0,1052.0,1052.0,0.0,9.0,461769.0
48.48989520728075,49.729447603841514,8.302659653583296,9.58429547643138,-0.02583475044232317,35.783154956294005,9.382349198653364,1.4732076477436917,1.1163632871138378,-0.001871233150048129,-0.29980447016170036,-0.006447460202784059,0.05352356090502913,-0.09277864240466534,0.0016908746115600647,0.01929984894163736,-0.14522449915829974,-0.08679756160560391,1.0,3.290382762384333,33.0,2.96,1000.0,500.0,500.0,1068.0,1068.0,1068.0,0.0,9.0,462837.0
48.5491985707768,49.49534230243301,8.461323463385032,9.532825954525055,-0.00728095441879251,35.195757504025124,9.044501752332334,1.429625590828209,1.1124873716689436,-0.00511401821827,-0.2671910839479835,-0.10587143472325815,0.044956977167584,-0.15365616362200013,-0.012977047442686821,-0.049500448689517244,-0.038281348794353465,0.021672318379005562,1.0,3.2623183205820845,34.0,3.012,1000.0,500.0,500.0,1042.0,1042.0,1042.0,0.0,9.0,463879.0
48.70299777236889,49.32112798982516,9.073011049119815,9.68183719434655,-0.05820409694432752,34.453458863098824,9.371330834349626,1.6260136844833752,1.2507866484426442,-0.06973236205790696,-0.354981653413027,-0.09226436780949016,-0.023661444878910393,-0.15617028988987616,-0.13239781546239307,-0.02360734884649982,-0.03913053515567738,0.05775639354953106,1.0,3.2611070214204516,35.0,2.962,1000.0,500.0,500.0,986.0,986.0,986.0,0.0,9.0,464865.0
48.88627668014154,49.426786481822056,9.305933165728092,9.541214149788583,-0.04774283315747714,33.558764318351244,9.563597864353454,1.4277513379213584,1.127044007392419,-0.04779171380825504,-0.2671953532298215,0.05385419816989974,0.10606695833455436,-0.12139524752140966,-0.08957868393655828,-0.010375262243490968,0.003871886041525749,0.09132127277862746,1.0,3.3575145232612855,36.0,2.934,1000.0,500.0,500.0,1049.0,1049.0,1049.0,0.0,9.0,465914.0
48.44202457202692,49.42851247631461,9.342367196292084,9.294303140598448,-0.009210971373917671,33.02263914686597,9.672541730555066,1.5037571728844108,1.2467953796994116,0.06396584909310998,-0.3224191467888053,-0.12469056217620854,-0.10004766024166688,-0.08721343199455614,-0.07342372112737305,-0.02546335364664443,-0.0074816452088744285,0.010796133712757342,1.0,3.423545291718655,37.0,2.808,1000.0,500.0,500.0,1067.0,1067.0,1067.0,0.0,9.0,466981.0
48.50752814966308,50.07607983436039,9.37223207997985,9.440515123179592,0.06458320401917066,33.15322489605052,9.41525274233061,1.4683659649586729,1.1618311491403117,0.02215153570352442,-0.31504888706659046,0.06938897727425909,-0.0077726905582553366,-0.06287427623159522,0.0009291673958499857,-0.03921470287268443,0.012381232333254099,0.06146032445687872,1.0,3.403712855919644,38.0,2.924,1000.0,500.0,500.0,1058.0,1058.0,1058.0,0.0,9.0,468039.0
48.64622132577049,50.09629131695482,9.495071989890558,9.430422208844213,-0.04306017094813239,33.53116747508266,9.551211374855551,1.7303200692041516,1.0793555182568908,0.0404648795926513,-0.2725450243474623,-0.07446500402099555,0.09419714124079724,-0.10105759775582875,0.0366526167348326,-0.046173751554410475,-0.014154805294927754,-0.1392343142513605,1.0,3.4455141976861494,39.0,3.09,1000.0,500.0,500.0,1088.0,1088.0,1088.0,0.0,9.0,469127.0
48.53640459926777,49.93538241634001,9.524011715689959,9.711073333319021,-0.031281544739227674,33.11740194083286,9.895103576635533,1.573973897947796,1.1782116793629829,0.08028201492583194,-0.33433750472357077,0.032252502829553664,0.07902983343705232,-0.15149205269422472,-0.10780424887147359,-0.034454321820091206,-0.09939164628788683,-0.023632129228775018,1.0,3.4221851126006673,40.0,2.95,1000.0,500.0,500.0,1016.0,1016.0,1016.0,0.0,9.0,470143.0
48.76803095963204,50.81555550443728,10.040915023142766,9.445477477456473,0.007214675277007663,32.38530032518839,9.73958256076969,1.589043102988971,1.193841148590847,0.03671113854870691,-0.3513921106660605,-0.11753783846599124,0.028112116858887558,0.01893148578322783,-0.06873414003829971,0.01089724692853858,-0.05276708943010518,-0.022539478168688766,1.0,3.4746985861360336,41.0,2.964,1000.0,500.0,500.0,1096.0,1096.0,1096.0,0.0,9.0,471239.0
49.76688672094289,50.17178921794608,9.458413123521009,10.42783950869216,-0.05576465309012544,32.01009525799126,9.736837128418427,1.4844084433494786,1.0964299089877625,-0.03790590318033241,-0.35202058413530013,-0.044751823575541284,0.03518033975335612,-0.10930188151567796,0.11434681642095364,-0.043315875997605495,-0.12142776473968851,0.0992423920194706,1.0,3.533847274703162,42.0,2.982,1000.0,500.0,500.0,1087.0,1087.0,1087.0,0.0,9.0,472326.0
49.38576035570697,50.450005242793246,9.118603575253863,10.469973127548073,0.04397606016683303,31.741346531448894,10.013831265524184,1.5323703570628937,1.1701764940342982,0.005496075878005287,-0.27291461791226307,0.03005641486684207,0.046346735173569575,-0.09541464794559233,-0.12037171149947598,-0.013351969839891382,-0.03829741020218644,-0.039730174615095926,1.0,3.4193918380325217,43.0,2.874,1000.0,500.0,500.0,1063.0,1063.0,1063.0,0.0,9.0,473389.0
48.69728993864304,50.56566054812549,8.977626431258228,10.063240079435463,0.06573527421461893,31.58210010473612,9.189910860173983,1.6502664072446207,1.1737508565477635,0.05355710622815379,-0.3019523377768204,0.04917161009233062,0.06043618046152406,-0.23518672282480838,-0.10320375343619682,-0.0739251339123297,-0.04943966044841751,-0.016700957132108497,1.0,3.4862653891937576,44.0,2.86,1000.0,500.0,500.0,1007.0,1007.0,1007.0,0.0,9.0,474396.0
